id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,dlg,wtembdep,ldep,lm,bkpsl,target
cn27.2.4,0.0,0.0,-0.05690267939409821,0.0,8.0,-2342.589386,70.0,1.852,0.3826540229999999,0
cn27.2.5,0.0,0.0,0.051338364469368514,0.0,-7.0,1746.552843,-70.0,-1.671,2.616057483,1
cn27.3.1,0.0,0.0,0.20538341927488538,-0.8,2.0,-502.8127228,-15.0,-1.2599,-2.532236202,0
cn27.5.1,0.9249999999999999,0.3500000000000001,0.04167940297808548,-0.6077935056255461,-3.0,342.9630143,17.0,2.9188,3.3569727,1
cn27.5.2,0.0,0.0,0.1639474541135148,-0.2,0.0,366.9492225,-5.0,1.9013,-2.723069674,0
cn27.8.1,0.0,0.0,-0.24978596349109927,-0.20000000000000007,15.0,-2300.709154,-1.0,0.5854,1.091940666,1
cn27.9.1,0.0,0.0,0.061824784709737984,0.0,1.0,-549.0260351,-1.0,-1.638,-2.9083860460000004,0
cn27.9.2,-0.14400000000000002,-0.07499999999999996,-0.060951381155467416,0.30000000000000004,0.0,2623.987215,-5.0,4.85,7.544069555,1
cn27.9.3,0.0,0.0,0.004779483464307899,0.0,2.0,-624.6485654,-77.0,-4.22,-3.105796873,0
cn27.9.4,0.0,0.0,-0.020408653316799696,0.0,1.0,-1596.157801,76.0,0.206,0.154888448,1
cn27.10.1,0.0,0.0,0.19912060522959438,-0.2173091018691946,3.0,-1025.646256,3.0,-1.186,-0.568173311,0
cn27.12.1,0.0,0.0,0.2239839698920617,-0.5,-3.0,2502.543818,-60.0,1.435,-5.118149626,1
cn27.12.2,0.0,0.0,0.2380427056872004,0.0,1.0,-247.9766076,61.0,0.581,-0.290624072,0
cn27.13.1,0.0,0.0,0.006595087043191006,0.0,-2.0,266.9788706,0.0,7.702999999999999,9.467543481,1
cn27.13.2,0.0,0.0,0.004554777460077902,0.0,-1.0,10882.23546,23.0,-0.3379999999999999,-1.61165513,0
cn27.14.1,0.601,0.015000000000000013,-0.05172191721577969,0.16754446796632394,-1.0,80.40687177,2.0,1.2237,0.992797351,1
cn27.16.1,0.031,-0.04599999999999999,-0.1339745962155613,-0.3660254037844387,-1.0,75.09719439,-2.0,-4.1734,0.8254772570000001,0
cn27.18.1,0.0,0.0,0.0645024239230089,0.0,-13.0,-650.3641602000001,2.0,1.0417,-2.8164207080000003,1
cn27.21.1,1.6640000000000001,0.827,0.4488245970245553,-0.5,3.0,935.8074034,55.0,-1.1006,-3.928915756,0
cn27.23.1,0.0,0.0,0.07251656167420989,0.0,-4.0,-648.3367914,13.0,2.783,2.573797467,1
cn27.25.1,1.416,1.076,1.2999999999999998,-2.0,0.0,-375.6827354,5.0,-9.7703,-7.399840652999999,0
cn27.27.1,0.0,0.0,-0.014915190623023794,0.0,4.0,-586.2499922000001,0.0,-2.055,-4.012989338,1
cn27.28.1,0.0,0.0,0.2475581298890155,0.0,3.0,-1073.21298,0.0,-2.4637,-5.155093008,0
cn27.31.1,-0.316,0.12,0.2755565615207187,2.0,0.0,-112.9122545,-1.0,10.7697,10.18600388,1
cn27.32.1,-1.6640000000000001,-0.591,-0.13226100008745942,0.5714285714285715,0.0,-357.40176660000003,-3.0,-2.7566,-7.127632722,0
cn27.38.1,0.0,0.0,-0.14414999403128953,0.0,-1.0,-8.96350767,4.0,1.7542,1.352085884,1
cn27.38.2,0.0,0.0,0.32433748657040123,0.0,0.0,23.95830183,114.0,-3.7697,-1.563269819,0
cn27.38.3,0.0,0.0,-0.16216874328520064,0.0,1.0,-37.38631163,-110.0,0.7217,1.168817807,1
cn27.38.4,0.0,0.0,0.32433748657040123,0.0,-1.0,73.61785328,8.0,-0.304,-1.901603289,0
cn27.38.5,0.0,0.0,-0.30631873731649023,0.0,-1.0,-32.36449699,-10.0,1.6364,1.597853538,1
cn27.39.1,0.0,0.0,-0.016941744762639308,0.4,1.0,731.4586780000001,6.0,1.1641,-3.438509388,0
cn27.39.2,0.0,0.0,0.05,0.0,0.0,-153.6137545,-3.0,4.0527,-2.053559494,1
cn27.41.1,1.545,0.7050000000000001,1.0,-1.0,0.0,-266.1174132,-18.0,-6.0705,-5.406957808,0
cn27.46.1,-0.582,-0.363,-0.0070446638622507,1.0,-16.0,-1205.744238,-1.0,0.8779,4.416486669,1
cn27.47.1,0.0,0.0,0.224488011229837,0.2,-2.0,70.72079219,0.0,-0.4888,-0.489555727,0
cn27.48.1,0.402,-1.144,-0.011322907741171617,-0.04041695906309249,-3.0,-94.66524656,-17.0,0.355,11.61453864,1
cn27.48.2,0.0,0.0,-0.004234052423331802,0.2857142857142858,3.0,-278.30936280000003,20.0,-4.101,-3.471350873,0
cn27.51.1,0.0,0.0,0.18409445591016388,0.0,2.0,-23.19974441,8.0,0.9324,0.6275803560000001,1
cn27.51.2,0.0,0.0,-0.3446248214638268,0.17393131069573464,-2.0,430.433738,-8.0,-0.6411,-1.489315246,0
cn27.51.3,0.0,0.0,0.030927868592907526,-0.08696565534786727,-1.0,234.0632076,-82.0,0.3584,2.203388567,1
cn27.51.4,0.0,0.0,0.025836246758717818,-0.1856179643346263,2.0,-893.1249803,66.0,-2.7795,-6.404538166,0
cn27.51.5,0.0,0.0,0.3402065545219829,-0.08696565534786727,3.0,73.77322841,-24.0,0.0606,-0.018799003,1
cn27.54.1,0.0,0.0,0.019730984028784426,0.0,6.0,2821.878344,18.0,-2.5848,-3.191344422,0
cn27.61.1,0.0,0.0,-0.0282351175812236,0.0,0.0,157.0292689,-5.0,6.1547,0.715326624,1
cn27.61.2,0.0,0.0,0.0424841753693557,0.0,0.0,-321.5371741,-16.0,-5.6242,-2.338009346,0
cn27.61.3,0.0,0.0,-8.32025102637246e-05,0.0,0.0,95.02896019,16.0,1.84,0.002847013,1
cn27.61.4,0.0,0.0,-0.04029469801084329,0.0,-1.0,-155.8933469,-23.0,-4.8883,-1.222817539,0
cn27.61.5,0.0,0.0,-0.1271198790228087,0.0,-1.0,18.30216332,14.0,8.4321,1.639796406,1
cn27.65.1,0.0,0.0,-0.1620600326347759,0.08377223398316191,1.0,-270.7729843,1.0,-2.3344,-3.174431064,0
cn27.65.2,0.0,0.0,-0.0338093223518893,-0.09999999999999992,2.0,-227.20471490000003,-3.0,2.4492,3.055131542,1
cn27.65.3,0.0,0.0,0.0,0.0,0.0,-73.13662996,6.0,-3.8374,0.966749952,0
cn27.66.1,0.0,0.0,-0.02266551237959291,0.0,0.0,-192.4098034,0.0,0.7841,1.6994528530000002,1
cn27.67.1,0.0,0.0,-0.240447225592704,0.6008206766590449,1.0,1157.586312,1.0,-1.1822,-0.625100404,0
cn27.67.2,0.0,0.0,0.0,0.0,0.0,328.75752860000006,1.0,0.7186,1.043899327,1
cn27.68.1,-0.349,0.22799999999999998,0.11818181818181811,0.09999999999999998,0.0,-176.0471956,0.0,-0.4749,-0.455680571,0
cn27.71.1,0.0,0.0,0.0,0.0,0.0,-193.23819,-2.0,0.6737,-3.399313689,1
cn27.74.1,-0.85,-0.444,-0.2,0.4,0.0,-27.78511525,-4.0,-2.4081,2.3477100280000003,0
cn27.78.1,0.0,0.0,0.007678454477877499,0.0,-4.0,-416.7856076000001,-11.0,-1.156,1.205647733,1
cn27.79.1,0.0,0.0,-0.6592362012211344,0.5,13.0,396.1618788,2.0,-0.006,4.736110299,0
cn27.80.1,0.0,0.0,0.8381639264048604,-0.12816061641181686,-9.0,-9.308082871,0.0,2.1,3.780309319,1
cn27.82.1,1.561,1.321,1.0,-1.0,-1.0,-73.435681,1.0,-2.4598,-0.226772552,0
cn27.86.1,0.0,0.0,0.3126897405750978,-0.19708013752164302,0.0,-698.0405582000001,1.0,1.257,0.644469879,1
cn27.90.1,0.0,0.0,0.3514675116774036,-0.6000000000000001,0.0,42.19995271,0.0,-1.9725,-2.050155782,0
cn27.91.1,-0.355,-0.30699999999999994,0.07260875514702479,0.40291986247835676,-5.0,-884.0343542999999,14.0,-0.134,2.562110342,1
cn27.92.1,0.0,0.0,0.047568309557078,0.0,2.0,-652.1631472,-5.0,0.7054,-1.388440665,0
cn27.92.2,0.0,0.0,-0.3913601143282097,-0.2029198624783569,1.0,952.1746463,45.0,-0.1699,0.223462617,1
cn27.96.1,0.0,0.0,0.13377321623826244,-0.10000000000000009,4.0,-263.3914551,-13.0,-1.8704,-0.109523615,0
cn27.97.1,0.0,0.0,0.051776817751988696,-0.348205814820271,-4.0,70.53217047,-84.0,-1.9699,-0.257810822,1
cn27.98.1,0.5700000000000001,0.0,-0.006776450010253801,0.0,3.0,-312.92080360000006,-27.0,-4.2308,-6.159801965,0
cn27.98.2,0.0,0.714,-0.3777111231807247,0.0,-4.0,419.91482750000006,24.0,1.0513,1.6035464330000002,1
cn27.99.1,0.316,-0.12,0.0420228964347551,-2.0,0.0,-362.5990606,-29.0,-6.1138,-13.67102956,0
cn27.100.1,0.0,0.0,0.0,0.0,0.0,-932.2691231,-34.0,1.3436,-1.486507535,1
cn27.104.1,0.0,0.0,0.0607905543680064,0.0,0.0,-5.980919096,7.0,2.7345,1.647859495,0
cn27.107.1,0.0,0.0,-0.6210006150689048,-0.6000000000000001,1.0,-38.88884701,29.0,1.1083,-2.255214599,1
cn27.107.2,0.0,0.0,0.0,0.0,1.0,-77.68384046,-29.0,-1.6834,-2.784026093,0
cn27.108.1,0.436,0.36200000000000004,0.3881004485143968,0.5,-4.0,915.8092725,1.0,4.1298,7.052085045,1
cn27.109.1,-1.068,-0.46,0.19684976980594363,0.0,16.0,-800.3870457,0.0,0.5159,-8.857174319,0
cn27.112.1,0.9179999999999999,0.5459999999999999,-0.23786478737262184,0.448683298050514,0.0,321.6679222,0.0,4.9799,8.373060553,1
cn27.115.1,-0.030999999999999972,0.0030000000000000027,-0.2537834849666243,0.0,3.0,-727.7181037,3.0,-5.9367,-12.68159477,0
cn27.115.2,0.0,0.0,0.02823823082027538,0.0,-1.0,8.59598968,-12.0,3.7804,2.101112301,1
cn27.116.1,0.0,0.0,0.1748160486879345,0.11890461761887769,6.0,1086.653596,1.0,1.3119999999999998,2.229951372,0
cn27.116.2,0.0,0.0,0.036155591869320394,-0.2170288211176748,-4.0,4458.029004,-1.0,3.915,5.738137928,1
cn27.116.3,0.0,0.0,0.0101986632586346,-0.2080545551645241,10.0,-100.7367153,-35.0,2.173,5.082842198,0
cn27.116.4,0.0,0.0,0.0,0.0,-1.0,-641.2437052,35.0,2.555,2.393158703,1
cn28.2.1,0.0,0.0,0.07007467718375152,0.0,12.0,-767.8735641,-7.0,-3.036,-5.272428929,0
cn28.9.1,-1.8659999999999999,-0.9649999999999999,0.0961241465347086,-0.6000000000000001,-3.0,-160.6690368,1.0,-2.1361,3.365702715,1
cn28.11.1,0.0,0.0,-0.1596190184231113,0.0,8.0,663.5767903,74.0,-3.0778,-2.033367485,0
cn28.12.1,-0.03999999999999998,0.17400000000000002,0.3469857065539835,0.3000000000000001,-12.0,3278.294407,-22.0,0.246,1.243622428,1
cn28.14.1,0.0,0.0,-0.24627880141915168,0.0,4.0,-383.9468569,5.0,-3.9029,-1.572038627,0
cn28.15.1,-0.17600000000000002,0.223,0.2532122316157554,1.5,-1.0,310.75543589999995,-8.0,4.0783,5.364464424,1
cn28.16.1,0.0,0.0,-0.4723245254459315,-0.3999999999999999,11.0,2457.494022,1.0,2.146,-0.539262401,0
cn28.19.1,0.0,0.0,-0.016715258224827695,0.20000000000000007,-2.0,843.2659120999999,-1.0,1.1251,-0.3355616489999999,1
cn28.20.1,0.041000000000000036,0.15900000000000003,0.2016787468562643,0.0,6.0,-299.7665963,12.0,1.7174,-0.364971961,0
cn28.24.1,-0.589,-0.175,-0.4371471693775141,0.0,-15.0,5631.941156,-12.0,3.587,7.959757188999999,1
cn28.25.1,0.0,0.0,-0.3321391757572249,-0.5497976377676007,1.0,91.12986477,0.0,-1.4292,-1.61851391,0
cn28.38.1,0.0,0.0,0.0,0.0,0.0,48.01244636,-20.0,1.6573,-0.443983016,1
cn28.39.1,0.0,0.0,-0.1322643529993076,0.0,4.0,-755.8749912000001,22.0,1.756,-2.4272067180000003,0
cn28.39.2,0.0,0.0,0.05233552685432241,-0.9000000000000001,-9.0,456.4747073,18.0,0.918,0.932479862,1
cn28.43.1,0.0,0.0,-0.008984612181494099,0.0,2.0,-580.8812113,28.0,-1.8649,-2.955554415,0
cn28.45.1,1.6139999999999999,0.804,0.8071995588991197,-1.0999999999999999,-1.0,-1164.350145,49.0,-0.4013,1.782037776,1
cn28.49.1,0.0,0.0,0.0,0.0,0.0,143.2319894,2.0,-2.6959,0.60369902,0
cn28.49.2,-0.647,-0.388,-0.6506496351610379,1.5,-2.0,333.6039798,-2.0,0.0095,-1.00955365,1
cn28.49.3,0.647,0.388,0.6506496351610379,-1.5,1.0,133.3810693,19.0,-0.6534,1.3919037319999998,0
cn28.49.4,-0.647,-0.388,-0.6506496351610379,1.5,-2.0,-216.6850262,-19.0,0.9171,-1.27787,1
cn28.49.5,0.647,0.388,0.6506496351610379,-1.5,1.0,-253.7484242,34.0,-2.718,0.449626464,0
cn28.54.1,0.0,0.0,-0.1566924240499132,0.3660254037844387,-1.0,-0.72181763,-3.0,2.0316,0.7921070590000001,1
cn28.57.1,0.127,-0.211,-0.2395252523826517,0.0,0.0,57.56418311,4.0,2.081,-0.956586833,0
cn28.57.2,0.22000000000000003,0.376,0.2279130132568411,-1.1999999999999997,-6.0,75.35994456,3.0,1.5681,5.330685551,1
cn28.57.3,0.0,0.0,-0.2038148786212471,0.4,3.0,-129.4634963,-4.0,1.1162,-2.412125525,0
cn28.57.4,0.22000000000000003,0.376,0.4929924942483751,-1.1999999999999997,-6.0,87.38582608,2.0,0.9605,4.071990888,1
cn28.57.5,0.612,-0.009000000000000001,-0.2038148786212471,0.0,3.0,-65.37761421,-2.0,-0.3533,-5.304829095,0
cn28.59.1,-0.139,0.273,0.37775123732240684,0.5,-3.0,589.0736941,-1.0,1.9592,7.108366427999999,1
cn28.60.1,0.03700000000000003,0.10999999999999999,0.3459303863031291,1.5,1.0,-273.7957027,0.0,-3.4484,-2.140211342,0
cn28.65.1,-0.316,0.12,0.12857142857142861,1.0,0.0,1210.542068,0.0,8.395,11.05383195,1
cn28.70.1,0.0,0.0,-0.1480793809167835,0.0,2.0,-132.64971440000002,0.0,-1.8025,-3.167862693,0
cn28.73.1,0.0,0.0,0.3551786522734704,-0.4,-2.0,-100.237396,4.0,-0.0929,-0.7180298909999999,1
cn28.74.1,0.0,0.0,0.2439389129934092,0.0,1.0,-964.7170696,3.0,-5.281000000000001,-11.04462926,0
cn28.74.2,0.0,0.0,-0.0759616611528656,-0.367544467966324,-6.0,564.017707,21.0,-0.953,0.138948145,1
cn28.79.1,-0.34800000000000003,-0.335,-0.1384164689043648,-0.09999999999999998,10.0,5784.86916,-5.0,-1.1233,4.070833877,0
cn28.80.1,-0.6990000000000001,-0.40700000000000003,0.088306981490232,0.0,-13.0,3632.118404,8.0,5.1406,9.919526896,1
cn28.80.2,-0.08100000000000002,-0.415,0.012231764777146506,0.2,2.0,-2845.340598,-8.0,-0.5644,-3.902652304,0
cn28.81.1,0.0,0.0,0.01901493591495368,-0.09999999999999998,-1.0,-141.44905319999998,2.0,-0.4704,0.928029645,1
cn28.82.1,0.0,0.0,0.34247105045731546,-0.6000000000000001,0.0,-460.3721973,-5.0,-1.3473,0.062723307,0
cn28.82.2,0.0,0.0,-0.27873025167994797,0.0,-2.0,314.68690580000003,-19.0,2.3548,8.074498887,1
cn28.84.1,-0.633,-0.46699999999999997,-0.005685371793380994,0.5999999999999998,1.0,-266.58919790000004,-2.0,-3.4238,-2.281994185,0
cn28.85.1,0.0,0.0,-0.08747410567949432,0.0,-15.0,3189.2335550000003,-18.0,2.216,5.8421870270000005,1
cn28.86.1,0.0,0.0,0.012803074214442406,0.0,3.0,-405.1578715,-14.0,-2.0556,-4.309111865,0
cn28.95.1,0.0,0.0,-0.036586045999146166,0.0,-1.0,15.32260315,16.0,0.5011,0.1077341169999999,1
cn28.96.1,0.0,0.0,-0.22694970571964299,0.0,2.0,294.7852768,-7.0,-0.3693,-5.246859649,0
cn28.99.1,0.0,0.0,0.020421331239865892,0.0,-2.0,1503.055623,-3.0,5.3143,4.094533485,1
cn28.99.2,0.0,0.0,-0.03874611061312799,0.0,0.0,1678.843602,6.0,-0.5386,-1.636002734,0
cn28.99.3,0.0,0.0,-0.154743145284745,-0.7,2.0,-2346.210173,-15.0,0.1938,1.076564655,1
cn28.100.1,0.0,0.0,-0.03984063039715341,0.08377500895306589,1.0,15.16395105,10.0,-1.295,-0.612662119,0
cn28.103.1,0.30900000000000005,0.21799999999999997,0.2720720640907312,-0.14868329805051406,1.0,311.2619673,0.0,-1.9686,0.019499064,1
cn28.104.1,0.601,0.523,0.7769606864546181,0.0,4.0,-2403.636603,-3.0,-3.7213,-11.0683314,0
cn28.107.1,0.0,0.0,0.344916328313298,-0.20000000000000007,5.0,882.8007723999999,-2.0,-0.6699,1.037742448,1
cn28.109.1,-0.129,-0.356,0.08368274087557231,0.0,2.0,134.5038341,-2.0,-2.3848,-0.214749293,0
cn28.110.1,0.0,0.0,-0.03345922876820248,0.0,-1.0,192.7631585,2.0,2.3348,2.0894242,1
cn28.112.1,0.0,0.0,0.16027747741438642,0.0,20.0,-3764.818754,0.0,-2.877,-7.0308724,0
cn28.112.2,0.0,0.0,0.14629481470697017,0.0,0.0,-1230.03644,-2.0,-0.7120000000000001,-0.141976251,1
cn28.113.1,0.0,0.0,0.0,0.0,-1.0,366.0973173,6.0,0.5758,-1.177918129,0
cn28.114.1,0.0,0.0,0.047911692529882005,0.0,1.0,314.86485510000006,31.0,3.784,-0.099946594,1
cn28.114.2,0.0,0.0,0.092137870249773,0.0,-2.0,-82.62286822,-29.0,-4.362,1.792587278,0
cn28.114.3,0.0,0.0,0.04914019746654569,0.0,0.0,54.33797808,-16.0,1.211,-1.338918789,1
cn28.114.4,0.0,0.0,0.1450872599942924,0.0,1.0,-2251.668005,16.0,-5.686,-5.769649606000001,0
cn28.114.5,0.0,0.0,-0.03086396743589201,0.0,0.0,797.767137,-28.0,1.567,4.994610405,1
cn28.118.1,0.0,0.0,0.12409540502676791,0.0,9.0,-240.4536768,-24.0,0.1221,-2.60791189,0
cn28.119.1,0.22000000000000003,0.376,-0.3107434417828501,-0.8190904729948714,-1.0,-174.14724730000003,2.0,2.8748,3.5783310630000003,1
cn29.2.1,0.0,0.0,0.0,0.0,2.0,-197.8601739,0.0,-0.485,-1.956100261,0
cn29.3.1,0.0,0.0,0.0,0.0,4.0,1255.848506,1.0,0.369,-0.6923942679999999,1
cn29.3.2,0.0,0.0,0.0,0.0,-1.0,-426.0795948,2.0,-0.602,-2.9659513110000004,0
cn29.6.1,0.0,0.0,-0.22105399233408873,0.0,1.0,-16.41598535,17.0,-2.7823,0.145329915,1
cn29.10.1,-0.51,-0.253,-0.3839476840916013,1.5,-1.0,3368.951516,-17.0,4.7742,5.583416063,0
cn29.15.1,0.11600000000000002,0.391,0.09880150044180029,0.0,0.0,-256.8710398,-40.0,-1.4059,2.935990612,1
cn29.16.1,0.0,0.0,0.2005195975716354,0.0,5.0,-605.5364909,20.0,-2.117,-4.921809614,0
cn29.19.1,0.0,0.0,-0.011536200348727599,0.0,0.0,-134.2984429,15.0,-1.783,1.219728471,1
cn29.20.1,1.416,1.076,0.6290750485079103,-1.0999999999999996,0.0,309.16362460000005,-2.0,-5.456,-5.51962973,0
cn29.20.2,0.21599999999999997,-0.9079999999999999,-0.11976262619132588,-0.8,-1.0,-134.08505549999998,-26.0,0.7422,-0.138563827,1
cn29.27.1,0.0,0.0,0.35140633615069405,0.5000000000000001,3.0,253.354571,35.0,0.7659999999999999,0.003152595,0
cn29.30.1,0.0,0.0,0.0,0.0,-2.0,103.5167483,25.0,4.9735,4.203369411000001,1
cn29.30.2,0.688,-0.11,-0.5,-1.0,-1.0,115.8614986,-22.0,0.6303,-4.362463343,0
cn29.42.1,0.0,0.0,-0.01508302488600971,0.07185757571479545,0.0,92.82398988,4.0,2.4064,0.586146604,1
cn29.60.1,-1.8749999999999998,-1.0959999999999999,0.0,0.0,1.0,131.41376409999998,-15.0,-1.961,-0.3436723129999999,0
cn29.63.1,-1.401,-0.853,-0.7999999999999998,0.5,0.0,4.759067803,11.0,-4.3769,-2.239235771,1
cn29.64.1,0.504,-0.006000000000000005,-0.5,-1.0,-1.0,-315.02077060000005,-3.0,2.0085,-1.98293074,0
cn29.71.1,0.0,0.0,0.48656359273962263,0.0,-5.0,-976.2965101,-8.0,1.8528,4.71348575,1
cn29.72.1,0.0,0.0,0.05900862304171878,-0.4,12.0,-1934.25853,-12.0,-4.9813,-8.965440294,0
cn29.79.1,0.0,0.0,-0.3571428571428572,0.0,1.0,31.37195527,1.0,0.0162,-2.301449277,1
cn29.81.1,0.0,0.0,0.022481067795473694,0.0,2.0,-363.2100182,-1.0,-9.4108,-2.528531984,0
cn29.89.1,0.946,0.0,-0.8582897921633432,-1.5,-3.0,222.9789443,0.0,2.5032,1.496452652,1
cn29.102.1,-2.215,-0.986,-0.3060540669934363,0.7999999999999998,2.0,-102.5615497,-9.0,-0.0686,-0.616136777,0
cn29.105.1,-0.04799999999999993,-0.29,-0.1300999398909265,0.45255450181972484,0.0,11.17839947,-8.0,4.6227,5.396574747000001,1
cn29.110.1,0.0,0.0,0.010640656691254247,0.0,1.0,-271.30654350000003,0.0,0.2766,4.079242094,0
cn29.110.2,-0.242,-0.177,0.2226210582197296,0.002919862478356988,-1.0,240.84400930000004,-35.0,0.7976,0.7782062940000001,1
cn29.119.1,1.6179999999999999,0.999,0.8928571428571429,-1.1999999999999997,-1.0,92.25862717,2.0,-6.5579,0.638042325,0
cn29.122.1,-1.041,-0.497,-1.3660254037844388,0.3660254037844387,0.0,-10.36628,16.0,0.1967,0.678178609,1
cn29.131.1,0.0,0.0,-0.0025760520194259007,0.0,1.0,-176.02211619999997,-2.0,-2.037,-3.229831289,0
cn29.152.1,0.0,0.0,0.4271008546129164,0.0,-2.0,384.4086493,45.0,3.9736,4.0376436380000005,1
cn29.164.1,0.0,0.0,-0.08728221199369579,0.0,2.0,-702.9697855000001,-4.0,-2.9088,-5.702747428,0
cn29.165.1,0.46299999999999997,0.096,0.051618581935243296,0.0,0.0,1078.187724,-74.0,1.3963,-3.015808764,1
cn29.173.1,0.0,0.0,0.0709995671423473,0.20000000000000007,2.0,17.09117367,-44.0,-0.939,-0.732985095,0
cn29.174.1,0.0,0.0,-0.12608640229348184,0.14868329805051406,-1.0,16.81887289,-37.0,7.0166,2.890304105,1
cn29.179.1,0.08299999999999996,0.01799999999999996,0.7,-0.5,1.0,-7.819461187000001,9.0,-2.0487,-2.746991341,0
cp01.4.1,0.0,-0.523,-0.0551321407173855,0.0,-37.0,19923.245430000003,0.0,6.332000000000001,5.48699187,1
cp01.4.2,0.0,0.0,-0.131597170073609,-0.6000000000000001,18.0,445.4408835,-20.0,-0.6940000000000001,-2.782304452,0
cp01.7.1,0.0,0.0,-0.6166666666666667,0.9000000000000001,-1.0,-6.675016954,11.0,0.1324,0.353684142,1
cp01.9.1,0.0,0.0,0.4170977333931309,-0.3000000000000001,6.0,302.928693,58.0,1.8472,-5.148015919,0
cp01.10.1,1.1,0.17500000000000002,-0.5,-1.0,-1.0,2.985631179,44.0,0.8621,2.728904856,1
cp01.14.1,0.0,0.0,-0.6407121214260223,0.10000000000000009,3.0,-54.41762874,77.0,-0.0168,-8.047894166,0
cp01.20.1,0.0,0.0,0.0,0.0,4.0,-1104.022001,34.0,2.382,-0.258589511,1
cp01.21.1,0.0,0.0,0.20000000000000007,0.0,-1.0,-267.094701,-2.0,-0.8177,-4.516069601,0
cp01.24.1,0.0,0.0,0.1347044107410269,-0.448683298050514,0.0,43.05424168,1.0,0.7097,3.3133318430000003,1
cp01.26.1,-0.435,-0.067,-0.5000000000000001,1.0,2.0,-144.55067830000002,1.0,-3.0389,-2.607387456,0
cp01.27.1,-0.78,0.5459999999999999,-0.4683038932486465,1.2764167446185004,2.0,35.30662782,1.0,2.02,-0.427693049,1
cp01.34.1,0.0,0.0,0.17841331680443723,0.3999999999999999,-8.0,769.5517996,-8.0,0.3367,-0.833387276,0
cp01.34.2,0.0,0.0,0.0,0.0,1.0,36.20559836,44.0,2.5849,-0.940180989,1
cp01.35.1,0.0,0.0,0.03308406709267861,0.0,3.0,-8.737994537,-15.0,-1.859,0.8604880840000001,0
cp01.44.1,0.0,0.0,0.24448039327039128,0.0,-14.0,54.74754831,17.0,5.8066,2.978908855,1
cp01.49.1,0.0,0.0,-0.46756018896935886,0.29999999999999993,4.0,31.72790957,37.0,0.0779,-0.240141306,0
cp01.53.1,0.0,0.0,0.04301102896395931,0.0,-1.0,154.0141495,12.0,1.731,1.92477586,1
cp01.55.1,0.0,0.0,0.0,0.0,2.0,160.2989924,5.0,-0.7829999999999999,0.029183239,0
cp01.59.1,0.0,0.0,-0.2566382847296969,0.0,-4.0,106.6357821,2.0,0.3938,0.262970273,1
cp01.61.1,0.0,0.0,0.0,0.0,-1.0,422.1705432,-10.0,-1.9005,0.009912758,0
cp01.63.1,0.0,0.0,0.0,0.0,0.0,693.9044907000001,1.0,-0.741,1.868261119,1
cp01.64.1,0.22299999999999998,-0.039000000000000035,0.06896129265807069,1.3660254037844388,12.0,-3352.774998,0.0,1.709,1.454801414,0
cp01.66.1,0.0,0.0,-0.2066878848512219,0.6000000000000001,0.0,-5.543010477,-5.0,0.0811,-0.929657652,1
cp01.73.1,0.0,0.0,-0.04637140188130549,-0.06780635036208105,0.0,-930.0501427000002,0.0,0.0633,0.0248345879999999,0
cp01.77.1,0.0,0.0,-0.7736834329519491,0.6000000000000001,0.0,173.74359130000002,3.0,0.2646,2.13410568,1
cp01.78.1,0.0,0.0,-0.0293984998634141,0.0,1.0,-273.7171946,15.0,-1.3244,-0.54920054,0
cp01.79.1,0.0,0.0,-0.0684938647465835,0.0,0.0,149.45563909999998,-1.0,-0.8389,-1.241771629,1
cp01.85.1,0.78,0.42,0.3577393405115271,-2.0,4.0,-348.3783899,0.0,-1.0109,-11.78070139,0
cp01.87.1,0.21599999999999997,-0.08599999999999997,0.40244650599060877,-0.5,-1.0,21.46771528,-3.0,1.0631,-2.739388291,1
cp01.89.1,-1.896,-0.8859999999999999,0.30000000000000004,-0.4,6.0,-535.3490898,2.0,-6.1872,-9.3832467,0
cp01.92.1,0.0,0.0,0.0595460454510757,0.0,-3.0,408.8764447,-4.0,1.1473,2.285710036,1
cp01.98.1,0.78,-0.5459999999999999,-0.1056328554651888,-1.7999999999999998,1.0,-83.77714886,4.0,0.9474,-1.4323965159999998,0
cp01.103.1,1.3399999999999999,0.312,-0.3209483246754665,0.0,-15.0,1753.8843940000002,2.0,5.9286,3.897074818,1
cp01.104.1,0.0,0.0,0.6757575757575757,0.20000000000000007,-10.0,-113.407223,3.0,-1.6086,1.510713873,0
cp01.106.1,0.0,0.0,0.0015352597512565997,0.0,-2.0,-498.4234034,-2.0,-2.94,0.0446491809999999,1
cp01.114.1,0.0,0.0,0.010564793683213891,-0.04321253133573022,4.0,109.351019,37.0,-1.8607,-0.585022304,0
cp01.121.1,0.0,0.0,-0.1809985034379861,0.0,-1.0,621.5086869,-5.0,3.9133,-0.167254031,1
cp01.124.1,0.0,0.0,-0.3001674036232155,-0.30000000000000004,9.0,-2464.6098420000003,7.0,0.9893,1.386565814,0
cp02.1.1,-0.7949999999999999,-0.30699999999999994,-0.273483265216228,1.1999999999999997,-1.0,113.9418384,4.0,3.1829,5.837763261,1
cp02.10.1,0.0,0.15599999999999997,0.0849220261400121,0.4,0.0,44.12278235,-2.0,-5.1979,-2.158277352,0
