id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,root_cluster
wsj_2057.38.0,0.937,2.535,-0.1815952287216659,-0.9999999999999999,63
wsj_2057.38.1,0.308,-0.939,0.0,0.0,63
wsj_2057.38.2,0.937,2.535,-0.1815952287216659,-0.9999999999999999,63
wsj_2057.39.0,3.298,2.041,0.10882352941176471,-1.0,28
wsj_2057.39.1,3.298,2.041,-0.012254901960784315,-1.0,28
wsj_2057.42.0,0.688,0.235,0.16216220012179855,-0.9999999999999999,18
wsj_2057.42.1,0.688,0.235,0.1943542199558803,-0.9999999999999999,18
wsj_2057.43.0,0.704,0.381,0.20248413358495462,-0.8660254037844387,115
wsj_2057.43.1,0.704,0.381,0.3720936186422796,-0.9999999999999999,115
wsj_2057.44.0,-inf,-0.599,-1.0,0.9999999999999999,95
wsj_2057.44.1,0.241,0.165,0.0,0.0,18
wsj_2057.46.0,-inf,0.049,-0.7,0.9999999999999999,95
wsj_2057.46.1,-0.384,-0.021,0.0,0.0,116
wsj_2057.51.0,1.158,-0.151,0.19047619047619052,-1.0,65
wsj_2057.51.1,-1.112,-0.366,0.4035714285714285,0.49999999999999994,2
wsj_2057.57.0,-0.408,-0.114,0.0,0.0,87
wsj_2057.57.1,0.272,-0.141,-0.9999999999999999,-0.9999999999999999,95
wsj_2057.59.0,-0.777,-0.349,0.2975959042786481,-0.9999999999999999,65
wsj_2057.59.1,-0.777,-0.349,0.2833009045098047,0.9999999999999999,65
wsj_2058.2.0,-inf,-0.599,-0.22347931947969293,0.9999999999999999,95
wsj_2058.2.1,-inf,-0.599,-0.11000770233669302,0.9999999999999999,95
wsj_2058.3.0,0.512,-0.688,-0.44545454545454555,-0.9999999999999999,18
wsj_2058.3.1,-1.526,-0.289,0.6,0.9999999999999999,65
wsj_2058.3.2,0.512,-0.688,-0.12572419322909012,-0.7999999999999999,18
wsj_2058.8.0,0.308,-0.939,0.0,0.0,63
wsj_2058.8.1,2.95,1.783,0.8660254037844387,-0.9999999999999999,95
wsj_2058.10.0,0.308,-0.939,0.0,0.0,63
wsj_2058.10.1,2.95,1.783,0.8660254037844387,-0.9999999999999999,95
wsj_2058.11.0,-0.865,-0.6,-0.4626637244685149,0.9999999999999999,20
wsj_2058.11.1,-0.865,-0.6,-0.20696288130488646,0.9999999999999999,20
wsj_2058.14.0,0.152,-0.487,0.5984503316515729,-1.0,87
wsj_2058.14.1,-0.392,-0.256,0.4022053829282533,-1.0,122
wsj_2058.14.2,0.189,-0.603,-0.27374647674791996,0.4285714285714286,20
wsj_2058.16.0,0.571,0.359,0.21956631547906857,-0.5428571428571429,65
wsj_2058.16.1,0.571,0.359,0.21373712378282844,-0.3714285714285715,65
wsj_2058.16.2,0.688,0.359,-0.06997659711648,-0.7142857142857143,65
wsj_2058.16.3,0.571,0.011,0.2969050577779057,-0.6571428571428573,65
wsj_2058.18.0,0.512,-0.688,-0.20011548456356426,-0.5,18
wsj_2058.18.1,-0.305,-0.21,-0.21189480334367122,-1.0,89
wsj_2058.19.0,0.678,-0.765,0.05916903587568695,-0.9999999999999999,18
wsj_2058.19.1,0.678,-0.765,-0.02702430294067936,-1.0,18
wsj_2058.22.0,1.025,-1.101,-0.03468441288508121,0.9999999999999999,20
wsj_2058.22.1,-inf,0.028,-0.18392659911865353,0.9999999999999999,20
wsj_2058.23.0,-0.607,-0.87,-0.1615856110699014,-0.9999999999999999,18
wsj_2058.23.1,-0.607,-0.87,-0.1272727272727273,0.9999999999999999,18
wsj_2058.24.0,0.111,-0.715,0.0672217902335002,0.9999999999999999,61
wsj_2058.24.1,0.111,-0.715,-0.22208669664788774,0.9999999999999999,61
wsj_2058.25.0,0.124,-0.763,-0.20781814088688003,-0.9999999999999999,63
wsj_2058.25.1,0.124,-0.763,-0.10885712141693715,-0.9999999999999999,63
wsj_2058.25.2,0.124,-0.763,-0.33696227129515555,-0.9999999999999999,63
wsj_2058.25.3,0.124,-0.763,-0.16633695978261512,-0.9999999999999999,63
wsj_2058.25.4,0.124,-0.763,-0.2821088122708022,-0.9999999999999999,63
wsj_2058.25.5,0.124,-0.763,-0.41860511235785836,-0.9999999999999999,63
wsj_2058.27.0,-1.528,0.262,0.0,0.9999999999999999,63
wsj_2058.27.1,-1.528,0.262,-0.5,0.9999999999999999,63
wsj_2059.3.0,0.709,-0.566,-0.44887241233718944,-0.5,63
wsj_2059.3.1,0.709,-0.566,-0.4661369577874201,-0.5,63
wsj_2059.5.0,0.892,-0.691,-1.0,-0.9999999999999999,89
wsj_2059.5.1,0.892,-0.691,-1.0,-0.9999999999999999,89
wsj_2059.6.0,0.512,-0.688,-0.7999999999999999,-0.9999999999999999,18
wsj_2059.6.1,0.512,-0.688,-0.5166666666666667,-0.9999999999999999,18
wsj_2059.7.0,0.223,0.385,0.8999999999999998,-0.5,87
wsj_2059.7.1,0.223,0.385,0.20413967873005776,0.0,87
wsj_2059.8.0,-0.101,-0.628,-0.03705783658867707,-0.9999999999999999,63
wsj_2059.8.1,-0.101,-0.628,-0.023990610463744108,-0.9999999999999999,63
wsj_2059.9.0,0.512,-0.688,-0.09523809523809526,-0.9999999999999999,18
wsj_2059.9.1,0.512,-0.688,-0.09523809523809526,-0.9999999999999999,18
wsj_2059.20.0,1.025,-1.05,-0.38165234465662384,-0.9999999999999999,63
wsj_2059.20.1,0.512,-0.688,-0.5714285714285715,-0.9999999999999999,18
wsj_2059.20.2,1.025,-1.05,-0.41157491069406504,-0.9999999999999999,63
wsj_2059.23.0,-0.31,-0.338,-0.2879120879120879,-0.7999999999999999,18
wsj_2059.23.1,0.11,-0.367,-0.1384615384615385,-0.7999999999999999,18
wsj_2059.24.0,0.678,-0.765,-1.0,-0.9999999999999999,18
wsj_2059.24.1,0.678,-0.765,-0.45,-1.0,18
wsj_2059.34.0,-1.049,-0.834,-0.6788172508915258,0.9999999999999999,95
wsj_2059.34.1,-1.049,-0.834,-0.18378938948981213,-0.19999999999999998,95
wsj_2059.38.0,-0.188,-0.598,-0.1802202154822681,0.5,18
wsj_2059.38.1,-0.188,-0.598,-0.1802202154822681,0.5,18
wsj_2059.41.0,-0.369,-0.397,0.03333333333333333,-0.9999999999999999,116
wsj_2059.41.1,-0.369,-0.397,0.03333333333333333,-0.9999999999999999,116
wsj_2059.42.0,-0.254,0.011,0.04315032811861824,-0.39999999999999997,65
wsj_2059.42.1,-0.254,0.011,0.09103933049050492,-0.39999999999999997,65
wsj_2059.43.0,0.851,-0.055,-0.15673441939859545,-0.5,9
wsj_2059.43.1,0.851,-0.055,-0.05889436798871356,-0.3,9
wsj_2059.44.0,-0.082,-0.6,-0.2964285714285714,-0.7999999999999999,109
wsj_2059.44.1,-0.082,-0.6,-1.0,-0.9999999999999999,109
wsj_2059.44.2,-0.082,-0.6,0.2521118141050556,-0.2,109
wsj_2059.47.0,0.227,-0.392,0.20323976067204028,-0.39999999999999997,55
wsj_2059.47.1,0.227,-0.392,0.20323976067204028,-0.39999999999999997,55
wsj_2059.51.0,-0.607,-0.87,-0.03347309635022892,-0.9999999999999999,18
wsj_2059.51.1,-0.607,-0.87,-0.27687806168888646,-0.7999999999999999,18
wsj_2059.52.0,0.678,-0.765,-0.7999999999999999,-0.9999999999999999,18
wsj_2059.52.1,0.678,-0.765,-0.7999999999999999,-0.9999999999999999,18
wsj_2060.1.0,-0.682,-0.269,-0.14505408944085377,-0.49999999999999994,115
wsj_2060.1.1,-0.682,-0.269,-0.23624843259143272,-0.09999999999999999,115
wsj_2060.6.0,0.075,-0.705,-0.45767668872626144,0.19999999999999998,20
wsj_2060.6.1,0.075,-0.705,-0.42106255362816064,0.39999999999999997,20
wsj_2060.9.0,-1.528,0.262,-0.0227335236389822,0.9999999999999999,63
wsj_2060.9.1,-1.528,0.262,-0.30509719689771975,0.9999999999999999,63
wsj_2061.1.0,0.08,-0.191,0.632455532033676,-0.632455532033676,83
wsj_2061.1.1,0.08,-0.191,0.39999999999999997,-0.39999999999999997,83
wsj_2061.2.0,-inf,-1.629,-0.2380952380952381,0.5,14
wsj_2061.2.1,-inf,-1.629,-0.2380952380952381,0.5,14
wsj_2061.5.0,0.892,-0.691,-0.29578198238567943,-0.5,89
wsj_2061.5.1,0.892,-0.691,-0.30952380952380953,-0.9999999999999999,89
wsj_2061.6.0,-1.672,-0.178,0.08571428571428573,0.19999999999999998,18
wsj_2061.6.1,0.892,-0.691,-0.8285714285714287,-0.39999999999999997,89
wsj_2061.10.0,-0.325,0.359,0.29157251045005134,-0.7999999999999999,65
wsj_2061.10.1,-0.325,0.359,0.12756297332189748,-0.7999999999999999,65
wsj_2061.14.0,0.937,2.862,-0.0441016745392971,-0.9999999999999999,63
wsj_2061.14.1,0.308,-0.939,0.0,0.0,63
wsj_2061.19.0,0.937,2.535,0.05022883414749455,-0.9999999999999999,63
wsj_2061.19.1,0.308,-0.939,0.0,0.0,63
wsj_2061.21.0,1.966,2.535,0.32867132867132864,-0.9999999999999999,63
wsj_2061.21.1,0.308,-0.939,0.0,0.0,63
wsj_2061.23.0,1.966,2.535,0.22424242424242422,-0.9999999999999999,63
wsj_2061.23.1,0.308,-0.939,0.0,0.0,63
wsj_2061.24.0,-1.672,-0.178,-0.6,0.5,18
wsj_2061.24.1,-1.672,-0.178,-0.6,0.5,18
wsj_2061.24.2,-1.672,-0.178,-0.6,0.5,18
wsj_2061.28.0,-0.46,-0.453,-0.1290330868918777,-0.19999999999999998,65
wsj_2061.28.1,-0.46,-0.453,-0.028571428571428574,0.5,65
wsj_2061.34.0,-0.529,-0.597,-0.5753922836133598,-0.39999999999999997,18
wsj_2061.34.1,-0.529,-0.597,-0.5785300076028639,0.7999999999999999,18
wsj_2061.37.0,-0.865,-1.101,-0.2659693119057991,0.9999999999999999,20
wsj_2061.37.1,-0.865,-1.101,-0.3798820730183374,0.9999999999999999,20
wsj_2061.42.0,1.032,-0.341,0.004555820475782052,-0.9999999999999999,18
wsj_2061.42.1,1.032,-0.341,-0.18223281903128208,-0.9999999999999999,18
wsj_2061.47.0,0.798,0.444,0.4642857142857144,-0.9999999999999999,122
wsj_2061.47.1,0.798,0.444,0.4642857142857144,-0.9999999999999999,122
wsj_2061.49.0,-1.672,-0.178,-0.3272727272727273,-0.39999999999999997,18
wsj_2061.49.1,0.328,-0.691,-0.5,-0.7999999999999999,18
wsj_2061.49.2,-0.293,-0.771,-0.29090909090909095,0.0,18
wsj_2061.49.3,-1.672,-0.178,-0.018181818181818184,0.7999999999999999,18
wsj_2061.49.4,-0.293,-0.771,-0.14545454545454548,0.6000000000000001,18
wsj_2061.49.5,0.328,-0.691,-0.6000000000000001,-0.39999999999999997,18
wsj_2061.50.0,1.966,2.535,-0.25460940453806485,-0.9999999999999999,63
wsj_2061.50.1,0.308,-0.939,0.0,0.0,63
wsj_2061.51.0,-0.249,-0.353,-0.39999999999999997,-0.5,28
wsj_2061.51.1,-0.249,-0.353,-0.030261376633440123,-0.20519567041703085,28
wsj_2061.51.2,-0.249,-0.353,0.010534239249977987,-0.3,28
wsj_2061.52.0,1.109,0.167,0.24727216428506343,-0.3714285714285715,14
wsj_2061.52.1,1.109,0.167,0.2352657040987808,-0.3714285714285715,14
wsj_2061.61.0,-0.297,0.862,0.5161002296110789,-1.0,37
wsj_2061.61.1,-0.297,0.862,0.5161002296110789,-1.0,37
wsj_2061.64.0,0.332,-0.908,-0.2928895930645031,0.0,63
wsj_2061.64.1,0.332,-0.908,0.2941280323856063,-0.6000000000000001,63
wsj_2061.65.0,-0.099,-0.599,-0.3669570704826283,-0.9999999999999999,95
wsj_2061.65.1,-0.295,-0.599,-0.2638740747183038,0.9999999999999999,95
wsj_2061.66.0,-0.218,0.175,0.4910267673844362,-0.39999999999999997,49
wsj_2061.66.1,-0.218,0.175,0.6107893935757621,-0.7999999999999999,49
wsj_2061.67.0,0.332,-0.908,-0.31716752370827334,-0.39999999999999997,63
wsj_2061.67.1,0.332,-0.908,0.03592878785739777,-0.6000000000000001,63
wsj_2061.68.0,1.109,0.167,0.4147575310031267,-0.7999999999999999,14
wsj_2061.68.1,1.109,0.167,0.2380952380952381,-1.0,14
wsj_2061.71.0,-0.915,-0.453,-0.07729475307707302,-0.9999999999999999,63
wsj_2061.71.1,-0.915,-0.453,-0.024626295044606245,0.9999999999999999,63
wsj_2063.2.0,-0.107,-0.171,-0.050434782608695654,-0.09999999999999999,18
wsj_2063.2.1,1.537,-0.094,-0.03826086956521739,-0.49999999999999994,115
wsj_2063.2.2,-1.526,-0.289,-0.006956521739130434,0.09999999999999999,65
wsj_2063.2.3,-0.107,-0.171,-0.2926723269882859,-0.49999999999999994,18
wsj_2063.2.4,1.668,0.575,-0.015384615384615384,-0.942857142857143,89
wsj_2063.2.5,1.537,-0.094,0.19217391304347822,-0.7999999999999999,115
wsj_2063.4.0,0.937,2.535,0.28571428571428575,-0.9999999999999999,63
wsj_2063.4.1,0.308,-0.939,0.0,0.0,63
wsj_2063.7.0,1.966,2.535,-0.17331515708242978,-0.9999999999999999,63
wsj_2063.7.1,0.308,-0.939,0.0,0.0,63
wsj_2063.8.0,-inf,-0.394,-0.08307692307692309,0.9999999999999999,20
wsj_2063.8.1,-inf,-0.394,-0.09195845236287907,0.9999999999999999,20
wsj_2063.11.0,-inf,-0.357,-0.26153186580373566,0.9999999999999999,63
wsj_2063.11.1,-inf,0.108,0.03872091318335396,0.9999999999999999,95
wsj_2063.13.0,0.11,-0.367,-0.1840492182989857,-0.9999999999999999,18
wsj_2063.13.1,0.709,-0.566,-0.015487869900826864,-0.9999999999999999,63
wsj_2063.15.0,0.233,0.381,0.3658875538406851,-0.9486832980505139,115
wsj_2063.15.1,0.233,0.381,0.5254475397260966,-0.9486832980505139,115
wsj_2063.16.0,-0.607,-0.87,-0.33065250021864845,0.9999999999999999,18
wsj_2063.16.1,-0.607,-0.87,-0.33065250021864845,0.9999999999999999,18
wsj_2063.18.0,-2.001,-0.247,-0.18604652953821058,0.8928571428571429,9
wsj_2063.18.1,-2.001,-0.247,-0.03861343065887389,0.5357142857142858,9
wsj_2063.18.2,-2.001,-0.247,0.07371654943966835,0.03571428571428572,9
wsj_2063.18.3,-2.001,-0.247,-0.08955227332028487,0.7207499701564473,9
wsj_2063.18.4,-2.001,-0.247,0.13920244723185196,0.28743030285918214,9
wsj_2063.18.5,-2.001,-0.247,0.12286091573278059,0.10714285714285716,9
wsj_2063.19.0,0.328,-0.691,-0.5667130533171513,-0.49999999999999994,18
wsj_2063.19.1,-0.293,-0.771,-0.6382399435416463,-0.09999999999999999,18
wsj_2063.19.2,-2.066,-0.08,0.18982136251885168,0.7,18
wsj_2063.19.3,0.328,-0.691,-0.1458048146883933,-0.19999999999999998,18
wsj_2063.19.4,1.668,0.575,0.09240929684291711,-0.6,89
wsj_2063.19.5,-0.293,-0.771,-0.2861075608979793,0.3,18
wsj_2063.26.0,2.95,1.783,0.9746794344808963,-0.9999999999999999,95
wsj_2063.26.1,0.308,-0.939,0.0,0.0,63
wsj_2063.27.0,0.937,2.535,-0.30193849149119334,-0.9999999999999999,63
wsj_2063.27.1,0.308,-0.939,0.0,0.0,63
wsj_2064.3.0,0.921,-0.333,-0.14285714285714288,-0.9999999999999999,83
wsj_2064.3.1,0.921,-0.333,0.12485445071225235,-0.39999999999999997,83
wsj_2064.6.0,0.11,-0.367,-0.942857142857143,0.9999999999999999,18
wsj_2064.6.1,0.512,-0.688,-0.7142857142857143,-0.9999999999999999,18
wsj_2064.7.0,0.512,-0.688,-0.0515021556030181,-0.9999999999999999,18
wsj_2064.7.1,0.512,-0.688,0.03188228680186835,-0.9999999999999999,18
wsj_2064.7.2,0.512,-0.688,-0.23988233131489356,-0.9999999999999999,18
wsj_2064.9.0,0.821,0.523,-0.22780916287459224,-0.9999999999999999,28
wsj_2064.9.1,0.821,0.523,-0.03010606246986977,-0.9999999999999999,28
wsj_2064.13.0,-0.708,-0.397,-0.07142857142857144,-0.9999999999999999,116
wsj_2064.13.1,-1.029,-0.572,-0.32618031881911463,0.19999999999999998,20
wsj_2064.14.0,-0.322,0.234,0.7000000000000001,-0.9999999999999999,65
wsj_2064.14.1,-2.449,-0.014,0.05454545454545456,0.9999999999999999,65
wsj_2064.20.0,0.921,-0.333,-0.3454545454545455,-0.9999999999999999,83
wsj_2064.20.1,0.921,-0.333,0.46363636363636374,-0.9999999999999999,83
wsj_2064.25.0,-0.392,-0.256,-0.1222387187243488,-0.39999999999999997,122
wsj_2064.25.1,-0.392,-0.256,-0.1222387187243488,-0.39999999999999997,122
wsj_2064.27.0,0.512,-0.688,-0.7,-0.9999999999999999,18
wsj_2064.27.1,0.512,-0.688,-0.03656126482213439,-0.6000000000000001,18
wsj_2064.28.0,1.025,-1.05,0.009090909090909092,-0.9999999999999999,63
wsj_2064.28.1,0.124,-0.763,-0.4063053516362408,-0.9999999999999999,63
wsj_2064.30.0,0.678,-0.765,-0.56000135249856,-0.9999999999999999,18
wsj_2064.30.1,0.678,-0.765,-0.48439677429624267,-0.9999999999999999,18
wsj_2064.31.0,0.512,-0.688,-0.23863649097384623,-1.0,18
wsj_2064.31.1,0.512,-0.688,-0.3142857142857143,-0.9999999999999999,18
wsj_2064.34.0,-0.543,-0.159,0.07692307692307693,-0.5,87
wsj_2064.34.1,-0.543,-0.159,0.32794466992277427,0.19999999999999998,87
wsj_2065.4.0,3.172,2.127,0.2582417582417582,-0.7999999999999999,14
wsj_2065.4.1,-inf,-0.702,-0.02420243488743068,1.0,37
wsj_2066.4.0,-1.534,0.573,0.12255386286537194,0.7714285714285715,20
wsj_2066.4.1,-inf,-0.453,-0.36451127044233245,0.5,63
wsj_2066.7.0,0.568,0.306,0.19999999999999998,-0.9999999999999999,63
wsj_2066.7.1,-2.029,1.783,-0.14285714285714288,1.0,95
wsj_2066.17.0,0.568,0.306,0.3,-0.9999999999999999,63
wsj_2066.17.1,1.966,2.862,0.6071428571428572,-0.5,63
wsj_2066.18.0,0.659,-2.474,-0.1562741032730591,-0.5,63
wsj_2066.18.1,0.659,-2.474,-1.0,-0.9999999999999999,63
wsj_2067.2.0,0.892,-0.691,-0.5237846587938768,-0.7999999999999999,89
wsj_2067.2.1,0.892,-0.691,-0.5237846587938768,-0.7999999999999999,89
wsj_2067.2.2,-0.777,0.046,0.17189725968249372,-0.19999999999999998,65
wsj_2067.7.0,-0.017,-0.369,-0.8571428571428573,-0.9999999999999999,95
wsj_2067.7.1,-0.384,-0.021,0.0,0.0,116
wsj_2068.3.0,0.512,-0.688,-0.2,-0.9999999999999999,18
wsj_2068.3.1,0.512,-0.688,-0.4285714285714286,-0.9999999999999999,18
wsj_2068.4.0,-inf,-inf,-0.3214285714285715,0.9999999999999999,115
wsj_2068.4.1,-inf,-inf,-0.3214285714285715,0.9999999999999999,115
wsj_2068.4.2,-inf,-inf,-0.32707385724329535,-0.10540925533894598,115
wsj_2069.1.0,-1.85,-0.473,0.0,0.0,49
wsj_2069.1.1,0.361,0.381,0.7999999999999999,-0.9999999999999999,115
wsj_2069.2.0,-0.746,-0.268,-0.8999999999999998,-0.9999999999999999,18
wsj_2069.2.1,0.36,-0.599,-0.7,-0.5,95
wsj_2069.5.0,0.111,-0.715,-0.11701312166258612,0.5,61
wsj_2069.5.1,0.111,-0.715,-0.3552733924163388,0.8660254037844387,61
wsj_2070.2.0,0.171,0.252,-0.1459227742085513,-0.39999999999999997,28
wsj_2070.2.1,-2.079,-0.293,-0.1754775440909615,0.028571428571428574,61
wsj_2070.5.0,0.855,-0.342,0.21435729529388028,-0.7,65
wsj_2070.5.1,0.411,-0.194,0.25890477724085065,-0.49999999999999994,65
wsj_2070.7.0,0.238,-2.237,-0.15276511152904665,0.5,61
wsj_2070.7.1,0.238,-2.237,-0.16193101822078942,1.0,61
wsj_2070.11.0,0.688,0.235,0.11360526021067187,-0.9999999999999999,18
wsj_2070.11.1,0.688,0.235,-0.12127019342970513,-0.9999999999999999,18
wsj_2070.12.0,-1.049,-1.475,-0.17268379189051122,0.9999999999999999,20
wsj_2070.12.1,-0.922,-2.064,-0.33101351543747876,0.9999999999999999,20
wsj_2070.15.0,0.512,-0.688,0.0366494379086193,-0.9999999999999999,18
wsj_2070.15.1,0.512,-0.688,0.0366494379086193,-0.9999999999999999,18
wsj_2070.17.0,0.411,-0.194,-0.016506205436421884,-0.8660254037844387,65
wsj_2070.17.1,0.411,-0.194,-0.016506205436421884,-0.8660254037844387,65
wsj_2070.18.0,0.328,-0.691,-0.41208791208791207,-1.0,18
wsj_2070.18.1,-0.293,-0.771,0.016483516483516484,-1.0,18
wsj_2070.27.0,0.238,-2.237,-0.59159792139672,0.9999999999999999,61
wsj_2070.27.1,0.238,-2.237,-0.5837546854244813,0.9999999999999999,61
wsj_2070.32.0,1.01,0.042,-0.08571428571428573,-0.9999999999999999,116
wsj_2070.32.1,1.01,0.042,-0.08571428571428573,-0.9999999999999999,116
wsj_2071.1.0,-1.057,-0.141,-0.18823970688204214,-0.9999999999999999,95
wsj_2071.1.1,-1.057,-0.141,-0.13148216726300235,-0.9999999999999999,95
wsj_2071.2.0,-0.04,0.328,0.0,0.0,1
wsj_2071.2.1,-0.181,0.124,-0.5,-0.9999999999999999,18
wsj_2071.4.0,1.409,0.381,0.641808012034866,-0.8999999999999998,115
wsj_2071.4.1,1.409,0.381,0.49999999999999994,-1.0,115
wsj_2071.5.0,-0.635,-0.141,-0.029108715544234966,0.9999999999999999,95
wsj_2071.5.1,-0.635,-0.141,0.13803253289588063,0.9999999999999999,95
wsj_2071.6.0,-1.85,-0.473,0.0,0.0,49
wsj_2071.6.1,1.067,0.483,0.9999999999999999,-0.9999999999999999,37
wsj_2072.2.0,-0.105,0.433,-0.023727140812825304,-1.0,95
wsj_2072.2.1,-0.105,0.433,-0.2735594473859632,-1.0,95
wsj_2072.4.0,0.074,-0.16,-0.14246857296050167,0.19999999999999998,20
wsj_2072.4.1,0.074,-0.16,-0.5879741561012508,0.19999999999999998,20
wsj_2073.3.0,1.067,0.483,-0.23204459239269787,-0.7999999999999999,37
wsj_2073.3.1,1.067,0.483,0.3240062424018884,-0.7999999999999999,37
wsj_2073.4.0,-0.384,-0.021,0.0,0.0,116
wsj_2073.4.1,-0.384,-0.021,0.0,0.0,116
wsj_2073.4.2,0.802,-0.369,-1.0,-0.9999999999999999,95
wsj_2073.6.0,0.223,0.385,0.10429455703609192,-0.7999999999999999,87
wsj_2073.6.1,0.223,0.385,0.35787962228935855,-0.19999999999999998,87
wsj_2073.7.0,0.851,-0.055,0.3137254901960785,-0.9999999999999999,9
wsj_2073.7.1,0.851,-0.055,-0.058823529411764705,-0.9999999999999999,9
wsj_2074.3.0,-0.408,-0.114,0.0,0.0,87
wsj_2074.3.1,0.272,-0.141,-0.9999999999999999,-0.9999999999999999,95
wsj_2075.1.0,0.308,-0.939,0.0,0.0,63
wsj_2075.1.1,0.308,-0.939,0.0,0.0,63
wsj_2075.1.2,-1.152,-0.599,-0.7999999999999999,-0.9999999999999999,95
wsj_2075.3.0,0.171,0.252,0.35502002346837896,-0.39999999999999997,28
wsj_2075.3.1,0.171,0.252,0.09999999999999999,-0.5,28
wsj_2077.3.0,-0.422,-0.687,0.09499359589069019,0.19999999999999998,61
wsj_2077.3.1,0.704,0.381,0.5357142857142858,-1.0,115
wsj_2077.6.0,-0.195,-0.228,-0.0764068248440792,-0.7999999999999999,1
wsj_2077.6.1,-2.23,-0.043,0.035105838441874225,0.39999999999999997,18
wsj_2078.1.0,-0.384,-0.021,0.0,0.0,116
wsj_2078.1.1,0.802,-0.599,-0.7,-0.9999999999999999,95
wsj_2078.3.0,-0.188,-0.598,-0.07545227058584283,-0.5,18
wsj_2078.3.1,-0.188,-0.598,0.034037005727369084,-0.5,18
wsj_2078.6.0,0.308,-0.939,0.0,0.0,63
wsj_2078.6.1,-1.387,-0.866,-1.0,0.9999999999999999,18
wsj_2078.9.0,-0.616,-0.226,0.0,0.0,28
wsj_2078.9.1,0.685,0.112,0.9999999999999999,-0.9999999999999999,115
wsj_2079.1.0,-1.057,-0.141,-0.12349399442247787,-0.9999999999999999,95
wsj_2079.1.1,-1.057,-0.141,-0.19520396711431343,0.9999999999999999,95
wsj_2079.3.0,-0.034,-1.675,-0.6105263157894737,-0.5,63
wsj_2079.3.1,-0.034,-1.675,-0.5162477978302529,-0.5,63
wsj_2079.5.0,0.183,0.049,0.1557420495828557,-0.9999999999999999,95
wsj_2079.5.1,0.183,0.049,-0.036075841993768835,-0.9999999999999999,95
wsj_2080.1.0,0.328,-0.691,-0.36296409966216586,-0.7999999999999999,18
wsj_2080.1.1,-2.066,-0.08,-0.2983604351842532,0.19999999999999998,18
wsj_2080.3.0,-inf,0.545,0.3422900922925284,0.9999999999999999,95
wsj_2080.3.1,-inf,0.545,0.22357976071440888,0.9999999999999999,95
wsj_2081.3.0,-1.441,-1.843,-0.20468946353029305,-0.09999999999999999,55
wsj_2081.3.1,-1.441,-1.843,-0.12708497421430684,0.3,55
wsj_2081.6.0,1.032,-0.341,0.0041095915088565915,-0.9999999999999999,18
wsj_2081.6.1,1.032,-0.341,0.05506852621867832,-0.9999999999999999,18
wsj_2082.6.0,0.325,0.089,0.02250282896983318,0.8999999999999998,14
wsj_2082.6.1,-0.428,-0.903,0.050480263619388996,0.39999999999999997,14
wsj_2083.2.0,-0.529,-0.68,0.11097810410780432,0.39999999999999997,20
wsj_2083.2.1,0.112,-0.437,-0.25552365945809263,0.39999999999999997,61
wsj_2083.3.0,-1.441,-1.843,-0.3041765350680116,0.7999999999999999,55
wsj_2083.3.1,-1.441,0.141,0.1556100741669289,0.39999999999999997,55
wsj_2083.4.0,1.966,2.862,0.8954053273686235,-0.9999999999999999,63
wsj_2083.4.1,-0.384,-0.021,0.0,0.0,116
wsj_2083.5.0,-0.408,-0.114,0.0,0.0,87
wsj_2083.5.1,0.272,-0.141,-0.9999999999999999,-0.9999999999999999,95
wsj_2083.8.0,-1.743,-0.715,-0.15291163404532784,-0.39999999999999997,65
wsj_2083.8.1,-0.829,-0.285,-0.269124475919777,0.19999999999999998,89
wsj_2083.8.2,-0.448,-0.366,-0.11621284187444918,-0.7999999999999999,65
wsj_2083.8.3,-0.602,-0.22,0.006116465361813115,-0.19999999999999998,65
wsj_2083.8.4,-0.448,-0.366,-0.11009637651263605,-0.39999999999999997,65
wsj_2083.8.5,-0.829,-0.285,-0.5688312786486196,-0.39999999999999997,89
wsj_2083.9.0,-1.441,1.09,0.2671390381609462,0.7999999999999999,55
wsj_2083.9.1,-1.441,1.09,0.3514987344222977,0.39999999999999997,55
wsj_2084.1.0,-0.384,-0.021,0.0,0.0,116
wsj_2084.1.1,-0.702,-0.866,-1.0,-0.9999999999999999,18
wsj_2084.4.0,-0.384,-0.021,0.0,0.0,116
wsj_2084.4.1,-1.152,-0.369,-0.39999999999999997,0.9999999999999999,95
wsj_2084.4.2,-0.384,-0.021,0.0,0.0,116
wsj_2084.5.0,-inf,1.306,0.010945709872086828,0.5,95
wsj_2084.5.1,-inf,1.306,0.01116401289536254,0.5,95
wsj_2085.5.0,-0.04,0.328,0.0,0.0,1
wsj_2085.5.1,0.264,-0.599,-1.0,-0.9999999999999999,95
wsj_2086.3.0,-0.322,0.234,0.5008952558646071,-0.9999999999999999,65
wsj_2086.3.1,-0.322,0.234,0.46869484655902516,-0.9999999999999999,65
wsj_2086.6.0,-0.535,-0.166,0.0,0.0,89
wsj_2086.6.1,-0.475,0.034,0.5,-0.9999999999999999,55
wsj_2086.10.0,0.937,2.535,0.09244023874976197,-0.9999999999999999,63
wsj_2086.10.1,0.308,-0.939,0.0,0.0,63
wsj_2086.11.0,-1.315,-0.62,-0.3383772114466486,-0.3142857142857143,95
