id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,dlg,wtembdep,ldep,lm,bkpsl,target
cn24.154.2,0.0,0.0,-0.27247209307068754,1.0,4.0,-1227.854093,12.0,-1.0081,1.133784798,0
cn24.156.1,-0.251,0.276,0.8575820736188906,1.5,-6.0,-247.1590319,-1.0,2.37,-2.217884064,1
cn24.157.1,0.742,0.394,-0.5,0.0,0.0,-210.8164217,-14.0,-3.4937,-2.9828669010000004,0
cn24.158.1,0.258,-0.6259999999999999,1.0,1.0,1.0,166.57614819999998,-3.0,-0.3805,0.95737833,1
cn24.158.2,0.0,0.0,0.0,0.0,1.0,-257.9801451,2.0,-2.1913,-2.649408764,0
cn24.160.1,0.0,0.0,0.4324499820938684,0.20000000000000007,-1.0,85.40647154,4.0,4.2139,-4.324017579,1
cn24.162.1,2.293,1.608,0.4510489510489511,-0.4000000000000001,1.0,2140.7242300000003,-35.0,-3.8515,-4.394388984,0
cn24.163.1,0.0,0.0,-0.025104822262671696,0.0,0.0,105.97535990000002,9.0,4.0238,2.440191103,1
cn25.1.1,0.0,0.0,0.0,0.0,-1.0,25.3906752,11.0,-1.9323,0.5640689529999999,0
cn25.2.1,0.0,0.0,-0.16962294073008471,0.0,-18.0,393.7621839,-6.0,3.3561,5.474559358,1
cn25.3.1,-0.251,0.276,-0.08758257182650779,0.8999999999999999,2.0,-237.02484280000004,0.0,-1.7035,-1.739372767,0
cn25.7.1,0.0,0.0,0.1651790469047005,0.0,6.0,-1342.830389,-1.0,-0.8126,-0.202375818,1
cn25.11.1,0.28700000000000003,0.10000000000000003,0.2131698967716259,0.049335064763943975,1.0,-120.4744361,-1.0,1.3083,-2.731820794,0
cn25.19.1,0.0,0.0,0.15289350833461884,0.0,0.0,160.0930194,1.0,-6.7223,-0.448730165,1
cn25.23.1,-0.24099999999999994,-0.121,-0.2595793706773091,1.4,-1.0,59.35539356,9.0,-0.1116,-1.432386735,0
cn25.23.2,0.0,0.0,0.0,0.0,-3.0,279.2444269,43.0,3.7311,2.009666627,1
cn25.25.1,-0.36899999999999994,0.444,-0.5096377306903621,1.5,7.0,-823.2948625,21.0,-2.0607,-0.957376619,0
cn25.30.1,,0.0,0.15215153601327447,0.0,0.0,-223.0627512,30.0,-1.4232,1.8775093,1
cn25.33.1,0.0,0.0,0.0,0.0,-2.0,408.9061688,1.0,0.109,-2.154618455,0
cn25.36.1,1.725,0.764,0.7093537723173633,-1.2,-4.0,232.21744500000003,-17.0,0.4152,2.551496592,1
cn25.38.1,0.0,0.0,-0.17597402597402612,0.0,4.0,-601.9396811,-5.0,-2.105,-2.219365576,0
cn25.41.1,-1.27,-0.314,-0.5923182444511579,0.5,0.0,424.5785021,8.0,-2.1790000000000003,-0.305230739,1
cn25.42.1,0.0,0.0,-0.0012343297541181908,0.0,6.0,-1319.150644,-3.0,-4.2627,-14.00126446,0
cn25.46.1,-0.774,-0.049,-0.6796046359846298,0.5,-1.0,365.3302618,4.0,0.3549,-1.500046514,1
cn25.49.1,0.0,0.0,-0.04047619047619033,0.20000000000000007,-2.0,65.13671219999999,1.0,-0.61,-1.935995796,0
cn25.62.1,-0.3779999999999999,0.227,-0.1684061193450535,1.2999999999999998,1.0,905.843195,3.0,2.9476,0.289356579,1
cn25.65.1,-1.126,-1.068,-0.9734457820246551,1.4,0.0,-224.6656113,4.0,2.1181,-1.308421193,0
cn25.71.1,-0.3480000000000001,-0.30300000000000005,-0.3214285714285715,0.0,0.0,-1.948911137,2.0,1.0773,0.81483019,1
cn25.71.2,0.3480000000000001,0.30300000000000005,0.1428571428571429,0.0,2.0,-1.893256354,-19.0,-0.6905,-1.704114014,0
cn25.71.3,0.0,0.0,0.1428571428571429,0.0,-1.0,-50.04470946,18.0,1.0227,0.482598734,1
cn25.71.4,0.3480000000000001,0.30300000000000005,-0.1428571428571429,0.0,2.0,-51.36057746,-13.0,1.2299,-0.589893298,0
cn25.71.5,-0.3480000000000001,-0.30300000000000005,-0.1071428571428572,0.0,-1.0,-33.88714968,7.0,1.4517,-2.3001320830000003,1
cn25.73.1,0.0,0.0,-0.8360285705779279,0.0,7.0,1501.749744,-1.0,-0.0247,-0.362089026,0
cn25.76.1,-0.44799999999999995,-1.238,-0.5357142857142858,1.0,0.0,49.53165056,-1.0,1.9391,5.830259605,1
cn25.79.1,0.9299999999999999,-0.17,0.0,-0.5,1.0,106.3786459,0.0,-0.6199,-0.385595717,0
cn25.84.1,0.0,0.0,-0.37926047100981813,0.5,-4.0,187.143876,-1.0,0.9953,-0.652568832,1
cn25.88.1,0.0,0.0,-0.18994450548382208,0.0,5.0,-630.9594801,-3.0,0.125,0.469542541,0
cn25.92.1,0.0,0.0,0.5732600732600733,0.0,-3.0,-48.95015238,-4.0,0.8723,2.004360679,1
cn25.108.1,-inf,0.591,-0.3116271392539486,1.8944271909999157,-2.0,-415.4843713,-1.0,2.2988,-0.713532574,0
cn25.110.1,0.0,0.0,0.0,0.0,1.0,-262.6264276,-3.0,1.3528,0.389637661,1
cn25.112.1,0.0,0.0,0.0,0.0,0.0,-16.28283858,1.0,0.0731,-0.450954341,0
cn25.119.1,0.0,0.0,-0.3325748947320898,0.0,-7.0,398.8791434,-1.0,0.2836,2.791282855,1
cn25.123.1,-3.227,-0.2729999999999999,-0.2715714562373784,0.0,6.0,-918.3344189,-4.0,-2.1577,-11.13775251,0
cn25.132.1,0.0,0.0,0.6532921250892622,0.0,-5.0,1325.240872,-5.0,0.4503,5.481482547000001,1
cn25.137.1,-0.08299999999999996,-0.118,-0.08383383833392818,0.0,0.0,-126.840132,0.0,2.4797,0.246103917,0
cn25.142.1,0.0,0.0,-0.25881503028076186,-0.20000000000000007,7.0,-1090.585192,0.0,1.0115,1.05636033,1
cn25.144.1,0.0,0.0,-0.6090909090909091,-0.20000000000000007,6.0,-477.9426317,-1.0,0.6094,-2.799136647,0
cn25.147.1,0.0,0.0,-0.32073243743106195,0.0,-1.0,336.6778393,-9.0,3.5712,7.981659629,1
cn25.160.1,1.0,0.266,0.6590491593140252,-0.4324555320336761,1.0,-141.0317431,-1.0,0.6809,-0.804029483,0
cn25.160.2,-1.0,-0.266,-0.27191538740928306,0.748683298050514,-4.0,207.6628822,23.0,1.2356,0.887421329,1
cn25.160.3,1.544,0.579,-0.018690689459719398,-0.6000000000000001,1.0,-155.2359093,-24.0,0.9028,-0.269344737,0
cn25.160.4,-1.0,-0.266,0.07829484905140541,0.4324555320336761,-3.0,126.510638,-2.0,0.8221,1.367661457,1
cn25.160.5,1.0,0.266,0.31339400582764826,-0.748683298050514,3.0,-70.71420177,4.0,-1.884,-0.644682082,0
cn25.163.1,0.0,0.0,-0.4166666666666668,0.0,-4.0,249.6637432,0.0,5.0329,3.40233768,1
cn25.170.1,0.0,0.0,0.06077396715452282,0.0,7.0,449.2076478999999,0.0,-1.3471,-0.3749417889999999,0
cn25.170.2,0.0,0.0,0.17119952374915237,-0.25295805526757587,-4.0,565.0322993999999,0.0,-0.4745,1.62859197,1
cn25.177.1,-0.258,0.6259999999999999,-1.0,-1.0,-1.0,-58.49924403,1.0,-1.9089,-2.818468234,0
cn25.178.1,0.0,0.0,0.2692307692307693,0.0,0.0,-169.623759,4.0,3.0418,3.368847543,1
cn26.3.1,-0.9149999999999999,0.683,-0.02032967032967037,0.0,3.0,291.1075883,0.0,-2.5941,-2.96970884,0
cn26.4.1,-0.4620000000000002,0.345,0.2528850106879418,0.0,-1.0,81.59867874,-56.0,1.6353,2.448489779,1
cn26.5.1,0.0,0.0,0.0,0.0,1.0,-97.55566839,-4.0,-3.5245,0.031392585,0
cn26.7.1,-2.25,-0.5449999999999999,-1.269021458538346,1.5999999999999999,-3.0,97.72660189,-1.0,0.6458,2.613508486,1
cn26.9.1,0.0,0.0,0.046634076257653596,0.0,5.0,-353.9116617,2.0,-1.73,-0.233018133,0
cn26.10.1,0.572,0.219,-0.05124839170234689,1.0,-4.0,2174.559215,5.0,3.2404,15.01460594,1
cn26.17.1,0.0,0.0,-0.13571428571428568,0.4000000000000002,1.0,-117.6836554,-3.0,-4.5044,-0.590137601,0
cn26.18.1,0.0,0.0,-0.48515234956208575,-0.17208159927238098,-1.0,275.96727000000004,-8.0,0.0908,5.4932187610000005,1
cn26.19.1,0.774,0.619,0.2497450045200823,-0.2,1.0,-31.62863662,-1.0,0.7855,-0.052044307,0
cn26.22.1,0.0,0.0,0.245569333400146,0.8999999999999999,-1.0,757.3680602999999,12.0,-1.7455,2.16392492,1
cn26.37.1,0.0,0.0,0.0,0.0,0.0,-498.7574496,7.0,-2.9248,-0.1777703139999999,0
cn26.37.2,-0.5129999999999999,0.3620000000000001,0.1409695049624384,0.0,2.0,351.0536601,52.0,-0.4096,1.526653808,1
cn26.37.3,0.0,0.0,0.0,0.0,-1.0,-573.7076327999999,-48.0,-2.3988,-0.160855195,0
cn26.37.4,0.0,0.0,0.0,0.0,0.0,643.7980372000001,30.0,8.8078,8.122589042000001,1
cn26.37.5,0.5129999999999999,-0.3620000000000001,-0.1409695049624384,0.0,0.0,-1345.726491,-31.0,-4.0488,-4.401397925,0
cn26.38.1,-0.14800000000000002,-0.8119999999999999,-0.9801243425541837,0.0,-1.0,117.0252014,0.0,2.3405,0.070362234,1
cn26.39.1,0.0,0.0,-0.0023758691463807158,0.0,1.0,-407.1347854,4.0,-3.6633,-2.058422709,0
cn26.43.1,1.623,-0.13399999999999995,0.2672056256625477,-1.3660254037844388,1.0,17.53079626,-2.0,1.7641,-0.623846505,1
cn26.46.1,0.0,0.0,0.0,0.0,0.0,-316.8405499,3.0,1.7180000000000002,-1.435964211,0
cn26.48.1,1.506,0.122,-0.018171227684075586,-0.6000000000000001,-2.0,-462.0100318,0.0,-0.5548,2.680566907,1
cn26.49.1,0.0,0.0,0.15000000000000002,0.0,-1.0,-76.23256371,0.0,0.1075,0.185681012,0
cn26.52.1,1.2400000000000002,0.08900000000000002,-0.08333333333333343,0.0,0.0,-53.50073049,2.0,1.0282,1.081627504,1
cn26.54.1,0.6799999999999999,-0.026999999999999982,-1.0,-1.0,0.0,-345.6619374,0.0,-2.9479,-5.882438406,0
cn26.54.2,0.0,0.0,0.0,0.0,-2.0,-927.0851326,30.0,0.1744,-5.721304191000001,1
cn26.58.1,0.0,0.0,0.07883993928099399,-0.4304000474434029,5.0,-2476.788783,13.0,-3.722,-10.37534516,0
cn26.60.1,0.0,0.0,0.3385278245302823,0.0,0.0,1167.7056300000002,41.0,1.1435,-0.073062108,1
cn26.65.1,0.402,-0.32099999999999995,-0.7648351648351648,0.0,2.0,-1250.289783,-7.0,-0.9769,-3.124117871,0
cn26.67.1,0.0,0.0,-0.49999999999999994,-0.5,1.0,-418.6289248,-40.0,2.0409,-3.193302727,1
cn26.68.1,0.0,0.0,0.006637712754248182,0.0,3.0,31.43654416,5.0,-3.678,-5.782344041,0
cn26.73.1,0.0,0.0,-0.009063444522386777,0.0,-4.0,103.2130623,10.0,3.077,7.182717996,1
cn26.73.2,0.0,0.0,0.2361013259766454,-0.4,-16.0,1438.426396,-63.0,0.298,0.022270007,0
cn26.75.1,-1.593,-0.327,-0.1834782608695652,0.5,-1.0,-541.1830217999999,0.0,3.5921,0.4909381479999999,1
cn26.77.1,0.0,0.0,-0.005726293029435392,0.0,3.0,568.6747506,-18.0,1.7080000000000002,0.67722787,0
cn26.82.1,0.31599999999999995,-0.16499999999999998,-0.2556625297090521,1.5,0.0,515.6420389,-104.0,4.8045,10.60298008,1
cn26.86.1,2.716,0.346,0.083962424746766,-0.7071428571428571,-1.0,1900.460748,-1.0,-0.2278,-5.252619394,0
cn26.86.2,-2.716,-1.1119999999999999,-0.37575757575757573,1.4999999999999998,-2.0,190.4916552,1.0,3.4938,5.359928575,1
cn26.99.1,0.25,-0.978,-0.0392857142857143,-1.5,1.0,-231.1205134,-49.0,0.9414,-2.127693549,0
cn26.109.1,-0.402,0.32099999999999995,-0.3095238095238096,0.0,-2.0,405.50932630000005,0.0,-1.1315,0.193516169,1
cn26.112.1,0.727,-0.31600000000000006,-0.05550795629357952,-0.142259057456303,1.0,28.38267215,-35.0,-4.549,-3.4050897310000003,0
cn26.114.1,0.0,0.0,-0.2984998729196007,0.0,-3.0,1152.855911,-23.0,6.2672,13.87991825,1
cn26.115.1,-2.133,-0.44300000000000006,0.031562491853460606,2.0,-5.0,233.82618080000003,14.0,-0.1373,0.369722037,0
cn26.115.2,0.0,0.0,0.0,0.0,-1.0,-145.8766591,4.0,0.9701,1.0844681859999998,1
cn26.115.3,0.0,0.0,0.0,0.0,2.0,269.0402831,-7.0,0.8026,-2.604135167,0
cn26.115.4,0.0,0.0,0.0,0.0,0.0,163.1365595,13.0,-4.2023,-0.888567821,1
cn26.115.5,0.0,0.0,0.0,0.0,1.0,-31.96911215,-9.0,0.1368,-1.146520134,0
cn26.115.6,0.0,0.0,0.0,0.0,-2.0,-314.66286560000003,10.0,0.7935,2.691646637,1
cn26.116.1,-1.104,-0.822,-0.8166666666666667,0.0,1.0,46.76549759,17.0,-5.8151,1.700862479,0
cn26.118.1,0.626,0.368,0.23713486045254992,0.0,-3.0,330.3146535,-10.0,5.8838,-0.018900244,1
cn26.120.1,0.0,0.0,0.2680872686336498,0.5,-4.0,565.588405,-2.0,-0.7508,4.55266915,0
cn26.122.1,1.234,1.048,0.19047619047619024,0.10000000000000009,1.0,-556.4077805,-3.0,1.1109,-1.369660126,1
cn26.125.1,0.066,-0.44099999999999995,-0.20758858716457287,0.19999999999999984,0.0,-133.2094333,9.0,1.616,-1.957852961,0
cn26.125.2,0.286,-0.46099999999999997,0.3591455362613124,-0.4,-18.0,1586.922279,24.0,0.8190000000000001,2.352415094,1
cn26.125.3,0.0,0.0,0.0044503783923334015,0.4,9.0,542.3745997000001,-24.0,-0.556,-0.087260293,0
cn26.125.4,0.286,-0.46099999999999997,0.3756522074203442,-0.6000000000000001,-18.0,1645.261362,16.0,0.286,1.002778944,1
cn26.125.5,0.066,-0.44099999999999995,-0.3290703990187556,0.7999999999999999,9.0,-1935.089512,-16.0,1.423,-0.1075073669999999,0
cn27.2.1,0.0,0.0,0.0348707637153203,0.0,-2.0,1478.8252699999998,0.0,0.105,4.453588536,1
cn27.2.2,0.0,0.0,-0.02128824284243111,0.0,10.0,-2674.1431820000003,4.0,-0.887,1.035749503,0
cn27.2.3,0.0,0.0,0.03182625226674701,0.0,-3.0,1935.493628,-4.0,-3.05,-0.77511338,1
cn27.2.4,0.0,0.0,-0.0774726224455588,0.0,8.0,-2342.589386,70.0,1.852,0.3826540229999999,0
cn27.2.5,0.0,0.0,0.0579061282413427,0.0,-7.0,1746.552843,-70.0,-1.671,2.616057483,1
cn27.3.1,-1.396,0.33599999999999997,0.4947062240124311,1.4,2.0,-502.8127228,-15.0,-1.2599,-2.532236202,0
cn27.5.1,0.46199999999999997,0.589,-0.040482260949724624,-0.3,-3.0,342.9630143,17.0,2.9188,3.3569727,1
cn27.5.2,0.0,0.0,0.3357843137254902,-0.4,0.0,366.9492225,-5.0,1.9013,-2.723069674,0
cn27.8.1,0.0,0.0,-0.2295289659283961,-0.20000000000000007,15.0,-2300.709154,-1.0,0.5854,1.091940666,1
cn27.9.1,0.0,0.0,0.0027371457421062027,0.0,1.0,-549.0260351,-1.0,-1.638,-2.9083860460000004,0
cn27.9.2,-0.416,-0.311,0.12167927623030181,0.1,0.0,2623.987215,-5.0,4.85,7.544069555,1
cn27.9.3,0.0,0.0,-0.0602579487815309,0.0,2.0,-624.6485654,-77.0,-4.22,-3.105796873,0
cn27.9.4,0.0,0.0,-0.0225913925623174,0.0,1.0,-1596.157801,76.0,0.206,0.154888448,1
cn27.10.1,-1.3959999999999997,0.17200000000000004,-0.3228248111922219,1.0507824838698259,3.0,-1025.646256,3.0,-1.186,-0.568173311,0
cn27.12.1,0.0,0.0,0.27061528718840644,-0.5,-3.0,2502.543818,-60.0,1.435,-5.118149626,1
cn27.12.2,0.0,0.0,-0.06923022742740928,0.0,1.0,-247.9766076,61.0,0.581,-0.290624072,0
cn27.13.1,0.0,0.0,0.018795799714370703,0.0,-2.0,266.9788706,0.0,7.702999999999999,9.467543481,1
cn27.13.2,0.0,0.0,0.010051980271555405,0.0,-1.0,10882.23546,23.0,-0.3379999999999999,-1.61165513,0
cn27.14.1,0.0,0.0,-0.07522653554978931,0.0,-1.0,80.40687177,2.0,1.2237,0.992797351,1
cn27.16.1,-0.8190000000000001,0.016000000000000014,0.0,-0.5,-1.0,75.09719439,-2.0,-4.1734,0.8254772570000001,0
cn27.18.1,,0.0,0.11081627526288843,0.0,-13.0,-650.3641602000001,2.0,1.0417,-2.8164207080000003,1
cn27.21.1,0.587,0.28700000000000003,0.2217275825741046,0.0,3.0,935.8074034,55.0,-1.1006,-3.928915756,0
cn27.23.1,0.0,0.0,0.0412528883762599,0.0,-4.0,-648.3367914,13.0,2.783,2.573797467,1
cn27.25.1,1.166,0.885,0.8999999999999999,0.0,0.0,-375.6827354,5.0,-9.7703,-7.399840652999999,0
cn27.27.1,0.0,0.0,0.0028987312908050344,0.0,4.0,-586.2499922000001,0.0,-2.055,-4.012989338,1
cn27.28.1,0.0,0.0,-0.045205063480668106,0.4,3.0,-1073.21298,0.0,-2.4637,-5.155093008,0
cn27.31.1,-0.618,-1.0230000000000001,-0.2510482226267169,0.0,0.0,-112.9122545,-1.0,10.7697,10.18600388,1
cn27.32.1,0.488,0.157,0.10694488788433443,0.11428571428571427,0.0,-357.40176660000003,-3.0,-2.7566,-7.127632722,0
cn27.38.1,0.0,0.0,-0.2142857142857143,0.0,-1.0,-8.96350767,4.0,1.7542,1.352085884,1
cn27.38.2,0.0,0.0,-0.0978508533144351,0.0,0.0,23.95830183,114.0,-3.7697,-1.563269819,0
cn27.38.3,0.0,0.0,-0.03571428571428581,0.0,1.0,-37.38631163,-110.0,0.7217,1.168817807,1
cn27.38.4,0.0,0.0,0.0,0.0,-1.0,73.61785328,8.0,-0.304,-1.901603289,0
cn27.38.5,0.0,0.0,0.0,0.0,-1.0,-32.36449699,-10.0,1.6364,1.597853538,1
cn27.39.1,-1.219,-1.068,-0.4882289972957652,1.3,1.0,731.4586780000001,6.0,1.1641,-3.438509388,0
cn27.39.2,0.0,0.0,-0.1833333333333334,0.0,0.0,-153.6137545,-3.0,4.0527,-2.053559494,1
cn27.41.1,1.3010000000000002,0.338,1.0,-1.0,0.0,-266.1174132,-18.0,-6.0705,-5.406957808,0
cn27.46.1,-0.295,0.45999999999999996,-0.2651509050449819,-1.0,-16.0,-1205.744238,-1.0,0.8779,4.416486669,1
cn27.47.1,inf,-0.01200000000000001,0.6236166744186352,-1.2071067811865475,-2.0,70.72079219,0.0,-0.4888,-0.489555727,0
cn27.48.1,1.18,-0.28200000000000003,-0.051373635715505434,-0.6214285714285716,-3.0,-94.66524656,-17.0,0.355,11.61453864,1
cn27.48.2,0.0,0.0,-0.04743268330452466,0.1142857142857142,3.0,-278.30936280000003,20.0,-4.101,-3.471350873,0
cn27.51.1,0.07400000000000029,0.0,-0.2970588235294116,0.11428571428571432,2.0,-23.19974441,8.0,0.9324,0.6275803560000001,1
cn27.51.2,0.0,0.0,-0.20294117647058832,0.17142857142857137,-2.0,430.433738,-8.0,-0.6411,-1.489315246,0
cn27.51.3,0.0,0.0,0.0676470588235295,-0.11428571428571432,-1.0,234.0632076,-82.0,0.3584,2.203388567,1
cn27.51.4,0.0,0.0,-0.2217234262125903,0.23809523809523825,2.0,-893.1249803,66.0,-2.7795,-6.404538166,0
cn27.51.5,0.07400000000000029,0.0,-0.09999999999999999,0.17142857142857143,3.0,73.77322841,-24.0,0.0606,-0.018799003,1
cn27.54.1,,0.0,-0.14324361738045832,0.0,6.0,2821.878344,18.0,-2.5848,-3.191344422,0
cn27.61.1,,0.0,-0.0601479196644677,0.0,0.0,157.0292689,-5.0,6.1547,0.715326624,1
cn27.61.2,,0.0,-0.10304033950546371,0.0,0.0,-321.5371741,-16.0,-5.6242,-2.338009346,0
cn27.61.3,,0.0,0.053569273962928904,0.0,0.0,95.02896019,16.0,1.84,0.002847013,1
cn27.61.4,,0.0,-0.0177032849961975,0.0,-1.0,-155.8933469,-23.0,-4.8883,-1.222817539,0
cn27.61.5,,-0.1010000000000002,0.2503687154911231,0.0,-1.0,18.30216332,14.0,8.4321,1.639796406,1
cn27.65.1,0.0,0.0,0.1615223176981273,-0.20000000000000007,1.0,-270.7729843,1.0,-2.3344,-3.174431064,0
cn27.65.2,1.995,-0.0020000000000000018,0.11532391910501481,-0.9999999999999998,2.0,-227.20471490000003,-3.0,2.4492,3.055131542,1
cn27.65.3,0.0,0.0,0.0,0.0,0.0,-73.13662996,6.0,-3.8374,0.966749952,0
cn27.66.1,0.0,0.0,-0.059523809523809645,0.0,0.0,-192.4098034,0.0,0.7841,1.6994528530000002,1
cn27.67.1,0.0,0.0,0.23319024677595251,0.08571428571428563,1.0,1157.586312,1.0,-1.1822,-0.625100404,0
cn27.67.2,-0.581,-0.462,-0.0616061978952781,0.0,0.0,328.75752860000006,1.0,0.7186,1.043899327,1
cn27.68.1,-0.3939999999999999,0.09799999999999999,-0.0636363636363635,0.10000000000000009,0.0,-176.0471956,0.0,-0.4749,-0.455680571,0
cn27.71.1,0.0,0.0,0.0,0.0,0.0,-193.23819,-2.0,0.6737,-3.399313689,1
cn27.74.1,0.0,0.0,0.2,-0.2,0.0,-27.78511525,-4.0,-2.4081,2.3477100280000003,0
cn27.78.1,-0.389,-0.476,-0.07595738615483649,0.0,-4.0,-416.7856076000001,-11.0,-1.156,1.205647733,1
cn27.79.1,0.0,0.0,-0.2968858249857032,0.5,13.0,396.1618788,2.0,-0.006,4.736110299,0
cn27.80.1,1.788,0.946,0.6105678904818559,-0.8999999999999999,-9.0,-9.308082871,0.0,2.1,3.780309319,1
cn27.82.1,2.917,0.956,1.0,-1.0,-1.0,-73.435681,1.0,-2.4598,-0.226772552,0
cn27.86.1,0.0,0.0,-0.3515456218910207,-0.3142857142857144,0.0,-698.0405582000001,1.0,1.257,0.644469879,1
cn27.90.1,0.0,0.0,0.10041928905068698,0.0,0.0,42.19995271,0.0,-1.9725,-2.050155782,0
cn27.91.1,-2.326,-0.24700000000000003,0.4262016731273374,0.7999999999999998,-5.0,-884.0343542999999,14.0,-0.134,2.562110342,1
cn27.92.1,0.0,0.0,0.016127684813656284,0.0,2.0,-652.1631472,-5.0,0.7054,-1.388440665,0
cn27.92.2,-1.3649999999999998,-0.31899999999999995,-0.29376353983365333,0.5874881407483792,1.0,952.1746463,45.0,-0.1699,0.223462617,1
cn27.96.1,0.0,0.0,-0.47040708330888914,0.29999999999999993,4.0,-263.3914551,-13.0,-1.8704,-0.109523615,0
cn27.97.1,0.663,0.22299999999999998,0.4538905210508579,-0.5910765111078374,-4.0,70.53217047,-84.0,-1.9699,-0.257810822,1
cn27.98.1,0.0,0.0,0.1342879504617937,0.0,3.0,-312.92080360000006,-27.0,-4.2308,-6.159801965,0
cn27.98.2,2.968,-0.167,-0.01996918216282681,0.0,-4.0,419.91482750000006,24.0,1.0513,1.6035464330000002,1
cn27.99.1,inf,-0.017,0.5116794499134278,-1.5,0.0,-362.5990606,-29.0,-6.1138,-13.67102956,0
cn27.100.1,0.0,0.0,0.0,0.0,0.0,-932.2691231,-34.0,1.3436,-1.486507535,1
cn27.104.1,0.0,0.0,0.12766016417281356,0.0,0.0,-5.980919096,7.0,2.7345,1.647859495,0
cn27.107.1,0.0,0.0,-0.5909090909090908,-0.3999999999999999,1.0,-38.88884701,29.0,1.1083,-2.255214599,1
cn27.107.2,0.0,0.0,0.0,0.0,1.0,-77.68384046,-29.0,-1.6834,-2.784026093,0
cn27.108.1,0.533,0.7230000000000001,1.066167227874023,0.0,-4.0,915.8092725,1.0,4.1298,7.052085045,1
cn27.109.1,0.43999999999999995,0.999,1.1670287301412774,-2.0,16.0,-800.3870457,0.0,0.5159,-8.857174319,0
cn27.112.1,0.0119999999999999,-0.017,-0.29999999999999993,-0.20000000000000007,0.0,321.6679222,0.0,4.9799,8.373060553,1
cn27.115.1,-1.3679999999999999,-0.20700000000000002,0.28186274509803927,0.0,3.0,-727.7181037,3.0,-5.9367,-12.68159477,0
cn27.115.2,0.51,0.37299999999999994,-0.2132352941176472,0.0,-1.0,8.59598968,-12.0,3.7804,2.101112301,1
cn27.116.1,0.0,0.0,0.23586844276311236,-0.4839982685693894,6.0,1086.653596,1.0,1.3119999999999998,2.229951372,0
cn27.116.2,0.0,0.0,0.08159656071487431,0.21557272714438674,-4.0,4458.029004,-1.0,3.915,5.738137928,1
cn27.116.3,0.0,0.0,-0.04366312505402701,0.13680136928315198,10.0,-100.7367153,-35.0,2.173,5.082842198,0
cn27.116.4,0.0,0.0,0.0,0.0,-1.0,-641.2437052,35.0,2.555,2.393158703,1
cn28.2.1,0.0,0.0,0.1678728487868673,0.0,12.0,-767.8735641,-7.0,-3.036,-5.272428929,0
cn28.9.1,1.177,0.614,0.11877390961365121,-0.7999999999999999,-3.0,-160.6690368,1.0,-2.1361,3.365702715,1
cn28.11.1,0.0,0.0,-0.0672405212151013,0.0,8.0,663.5767903,74.0,-3.0778,-2.033367485,0
cn28.12.1,-0.244,0.24,0.255337269855531,0.20000000000000007,-12.0,3278.294407,-22.0,0.246,1.243622428,1
cn28.14.1,0.0,0.0,0.0826004837032442,0.0,4.0,-383.9468569,5.0,-3.9029,-1.572038627,0
cn28.15.1,-1.064,0.43800000000000006,0.34648770055482614,1.5,-1.0,310.75543589999995,-8.0,4.0783,5.364464424,1
cn28.16.1,0.0,0.0,-0.3744397451851376,1.0,11.0,2457.494022,1.0,2.146,-0.539262401,0
cn28.19.1,0.0,0.0,0.1427002132456283,-0.6000000000000001,-2.0,843.2659120999999,-1.0,1.1251,-0.3355616489999999,1
cn28.20.1,-inf,-0.16299999999999998,0.3785902217125624,1.5,6.0,-299.7665963,12.0,1.7174,-0.364971961,0
cn28.24.1,-0.652,-0.741,-0.1326548920605941,0.0,-15.0,5631.941156,-12.0,3.587,7.959757188999999,1
cn28.25.1,0.0,0.0,-0.7392314323922483,1.448683298050514,1.0,91.12986477,0.0,-1.4292,-1.61851391,0
cn28.38.1,0.0,0.0,-0.030452315726106294,0.0,0.0,48.01244636,-20.0,1.6573,-0.443983016,1
cn28.39.1,0.0,0.0,0.0105694420877591,0.0,4.0,-755.8749912000001,22.0,1.756,-2.4272067180000003,0
cn28.39.2,1.7570000000000001,-0.1519999999999999,0.2403304868461011,-1.2,-9.0,456.4747073,18.0,0.918,0.932479862,1
cn28.43.1,0.0,0.0,-0.007273120729848308,0.0,2.0,-580.8812113,28.0,-1.8649,-2.955554415,0
cn28.45.1,inf,0.09200000000000008,0.6284900591508051,-1.1,-1.0,-1164.350145,49.0,-0.4013,1.782037776,1
cn28.49.1,0.0,0.0,0.0,0.0,0.0,143.2319894,2.0,-2.6959,0.60369902,0
cn28.49.2,0.0,0.0,0.0,0.0,-2.0,333.6039798,-2.0,0.0095,-1.00955365,1
cn28.49.3,0.0,0.0,0.0,0.0,1.0,133.3810693,19.0,-0.6534,1.3919037319999998,0
cn28.49.4,0.0,0.0,0.0,0.0,-2.0,-216.6850262,-19.0,0.9171,-1.27787,1
cn28.49.5,0.0,0.0,0.0,0.0,1.0,-253.7484242,34.0,-2.718,0.449626464,0
cn28.54.1,0.0,0.0,0.0,0.0,-1.0,-0.72181763,-3.0,2.0316,0.7921070590000001,1
cn28.57.1,0.612,0.75,0.45238095238095233,-0.7999999999999998,0.0,57.56418311,4.0,2.081,-0.956586833,0
cn28.57.2,0.399,-0.2849999999999999,-0.678928932143282,0.2,-6.0,75.35994456,3.0,1.5681,5.330685551,1
